0,38.28789599538507
1,37.86453187086474
2,29.781718112216744
3,27.058367486068114
4,28.42158409189325
5,22.89733769126789
6,30.787849669587402
7,23.377778286344785
8,16.953441823758038
9,12.360446691333
10,14.782736466301806
11,17.57781889051075
12,15.686800437763477
13,22.576590626166027
14,12.09104980927741
15,4.712739259049709
16,6.246349525910674
17,5.0236254184964615
18,3.8913622663869987
19,3.6111699850558736
20,3.222173183265072
21,2.129257141679533
22,2.2327820360023036
23,2.50579364527146
24,2.284609124691176
25,2.2305327838943683
26,2.0978963595292175
27,2.1137813697017886
28,2.0683262588390665
29,2.0680183888892074
30,2.0267673796788177
31,2.0132490347855505
32,2.021205788327718
33,1.9951037831581733
34,1.9943827659446693
35,1.9937199471693496
36,1.9958455831341322
37,1.9933427173153468
38,1.991327915343179
39,1.9911830969818123
40,1.991378942909508
41,1.9901748623397513
42,1.9903652288022808
43,1.9901490030941282
44,1.9900380028580962
45,1.9899471718675326
46,1.9900001727672745
47,1.989953184870016
48,1.9900052875202796
49,1.9899283124635332
50,1.9899240371379268
51,1.9899251542827479
52,1.9899226577024969
53,1.98992327688892
54,1.9899254568474412
55,1.9899219491269307
56,1.9899213606372914
57,1.989921005721781
58,1.9899193146270076
59,1.9899198572601406
60,1.9899205299181713
61,1.9899188587217367
62,1.9899186641207969
63,1.9899189057793514
64,1.9899189221751268
65,1.989918499876845
66,1.9899181990303543
67,1.9899183047185751
68,1.9899182595821472
69,1.9899182063778618
70,1.989918129964373
71,1.9899181218937247
72,1.9899181281430423
73,1.989918125934846
74,1.9899181282630316
75,1.9899181204771423
76,1.989918117043736
77,1.9899181158482921
78,1.9899181177206309
79,1.9899181152876988
80,1.989918115671589
81,1.9899181145825082
82,1.9899181143715552
83,1.989918114461945
84,1.989918114433669
85,1.9899181145277591
86,1.989918114293113
87,1.9899181142858673
88,1.9899181142229505
89,1.9899181142666826
90,1.9899181141958557
91,1.9899181142270077
92,1.9899181142002682
93,1.989918114200103
94,1.989918114191541
95,1.989918114191811
96,1.9899181141880184
97,1.9899181141915356
98,1.989918114187919
99,1.989918114190024
100,1.989918114187116
101,1.9899181141874536
102,1.9899181141872173
103,1.9899181141870148
104,1.989918114186958
105,1.9899181141868851
106,1.9899181141868247
107,1.9899181141866062
108,1.9899181141866986
109,1.989918114186608
110,1.9899181141866151
111,1.9899181141865956
112,1.9899181141866045
113,1.989918114186592
114,1.9899181141865903
115,1.9899181141865885
116,1.9899181141865867
117,1.9899181141865814
118,1.9899181141865814
119,1.9899181141865814
120,1.9899181141865814
121,1.9899181141865796
122,1.9899181141865814
123,1.9899181141865796
124,1.9899181141865796
125,1.9899181141865796
