0,96.07545849927342
1,81.87885518703955
2,60.341522763880135
3,69.48482279622779
4,53.59480080958614
5,56.66724073355362
6,53.737792432497116
7,51.542014828269274
8,34.038741914737415
9,30.73188079312371
10,23.29714092130347
11,24.147322728542655
12,21.673045124736248
13,19.12921043417615
14,18.409504923414694
15,17.550207628788954
16,17.330959047145296
17,17.141260608467498
18,17.000239405422484
19,16.94601213126883
20,16.808239829571622
21,16.56737505048611
22,16.47367300387263
23,16.410763680517547
24,16.35268569264155
25,16.32509390438136
26,16.306031516282438
27,16.295421179241025
28,16.279795035959957
29,16.267912328524403
30,16.26145658841878
31,16.256294940849706
32,16.25399037747983
33,16.249458335739455
34,16.245984212899998
35,16.244700653672577
36,16.243085414998642
37,16.24128519888645
38,16.240395072864587
39,16.23985703318491
40,16.23951979977537
41,16.23917793960768
42,16.2386876648349
43,16.238439171208636
44,16.238309934179924
45,16.238101338026503
46,16.238004479348536
47,16.237868169363693
48,16.237813395394078
49,16.23774854052712
50,16.23766944740555
51,16.237623050106826
52,16.237605883501907
53,16.237593715602983
54,16.23756247673129
55,16.23754825683272
56,16.23753332789219
57,16.23752469317604
58,16.237521457297277
59,16.2375172970208
60,16.237513386963933
61,16.237506511279708
62,16.23750326071732
63,16.237502058011255
64,16.237500197201626
65,16.237497200511378
66,16.237496091737697
67,16.23749568149168
68,16.237495082840404
69,16.237494438202795
70,16.23749366804667
71,16.237493040193197
72,16.237492807887506
73,16.23749267663036
74,16.237492383974942
75,16.23749227569247
76,16.23749216060377
77,16.2374919416228
78,16.23749181357458
79,16.237491766196733
80,16.23749172671257
81,16.237491694058754
82,16.237491673809554
83,16.237491656682536
84,16.23749162063273
85,16.237491588594793
86,16.237491573108223
87,16.23749155159109
88,16.237491543629734
89,16.23749154068403
90,16.237491533498964
91,16.23749152778708
92,16.23749152492306
93,16.237491519330217
94,16.23749151694122
95,16.237491515775147
96,16.23749151347033
97,16.23749151261758
98,16.237491511893303
99,16.23749151004715
100,16.237491509364087
101,16.23749150911135
102,16.237491508707294
103,16.237491508322304
104,16.23749150797724
105,16.23749150771755
106,16.237491507461282
107,16.23749150707486
108,16.237491506931885
109,16.23749150687898
110,16.237491506787997
111,16.237491506709606
112,16.23749150665385
113,16.23749150655301
114,16.2374915065157
115,16.237491506497232
116,16.237491506480932
117,16.237491506456006
118,16.237491506443508
119,16.237491506432537
120,16.237491506415868
121,16.23749150640941
122,16.23749150640319
123,16.237491506396776
124,16.237491506394395
125,16.2374915063897
126,16.237491506387745
127,16.237491506385023
128,16.237491506383417
129,16.23749150638277
130,16.237491506380618
131,16.237491506379815
132,16.237491506379516
133,16.23749150637794
134,16.237491506377292
135,16.23749150637705
136,16.237491506376895
137,16.237491506376596
138,16.237491506376248
139,16.237491506376113
140,16.23749150637605
141,16.23749150637595
142,16.237491506375886
143,16.237491506375715
144,16.23749150637563
145,16.2374915063756
146,16.23749150637558
147,16.23749150637555
148,16.237491506375523
149,16.237491506375516
150,16.237491506375488
151,16.237491506375473
152,16.237491506375473
153,16.237491506375473
154,16.237491506375466
155,16.23749150637546
156,16.23749150637546
157,16.23749150637546
158,16.23749150637546
159,16.23749150637546
160,16.23749150637546
161,16.23749150637546
162,16.23749150637546
163,16.23749150637546
164,16.23749150637546
165,16.23749150637546
166,16.23749150637546
167,16.23749150637546
168,16.23749150637546
169,16.23749150637546
170,16.23749150637546
171,16.23749150637546
172,16.23749150637546
173,16.23749150637546
174,16.23749150637546
175,16.23749150637546
176,16.23749150637546
177,16.23749150637546
178,16.23749150637546
179,16.23749150637546
180,16.23749150637546
181,16.23749150637546
182,16.23749150637546
183,16.23749150637546
184,16.23749150637546
185,16.23749150637546
186,16.23749150637546
187,16.23749150637546
188,16.23749150637546
189,16.23749150637546
190,16.23749150637546
191,16.23749150637546
192,16.23749150637546
193,16.23749150637546
194,16.23749150637546
195,16.23749150637546
196,16.23749150637546
197,16.23749150637546
198,16.23749150637546
199,16.23749150637546
200,16.23749150637546
201,16.23749150637546
202,16.23749150637546
203,16.23749150637546
204,16.23749150637546
205,16.23749150637546
206,16.23749150637546
207,16.23749150637546
208,16.23749150637546
209,16.23749150637546
210,16.23749150637546
211,16.23749150637546
212,16.23749150637546
213,16.23749150637546
214,16.23749150637546
215,16.23749150637546
216,16.23749150637546
217,16.23749150637546
218,16.23749150637546
219,16.23749150637546
220,16.23749150637546
221,16.23749150637546
222,16.23749150637546
223,16.23749150637546
224,16.23749150637546
225,16.23749150637546
226,16.23749150637546
227,16.23749150637546
228,16.23749150637546
229,16.23749150637546
230,16.23749150637546
231,16.23749150637546
232,16.23749150637546
233,16.23749150637546
234,16.23749150637546
235,16.23749150637546
236,16.23749150637546
237,16.23749150637546
238,16.23749150637546
239,16.23749150637546
240,16.23749150637546
241,16.23749150637546
242,16.23749150637546
243,16.23749150637546
244,16.23749150637546
245,16.23749150637546
246,16.23749150637546
247,16.23749150637546
248,16.23749150637546
249,16.23749150637546
250,16.23749150637546
251,16.23749150637546
252,16.23749150637546
253,16.23749150637546
254,16.23749150637546
255,16.23749150637546
256,16.23749150637546
257,16.23749150637546
258,16.23749150637546
259,16.23749150637546
260,16.23749150637546
261,16.23749150637546
262,16.23749150637546
263,16.23749150637546
264,16.23749150637546
265,16.23749150637546
266,16.23749150637546
267,16.23749150637546
268,16.23749150637546
269,16.23749150637546
270,16.23749150637546
271,16.23749150637546
272,16.23749150637546
273,16.23749150637546
274,16.23749150637546
275,16.23749150637546
276,16.23749150637546
277,16.23749150637546
278,16.23749150637546
279,16.23749150637546
280,16.23749150637546
281,16.23749150637546
282,16.23749150637546
283,16.23749150637546
284,16.23749150637546
285,16.23749150637546
286,16.23749150637546
287,16.23749150637546
288,16.23749150637546
289,16.23749150637546
290,16.23749150637546
291,16.23749150637546
292,16.23749150637546
293,16.23749150637546
294,16.23749150637546
295,16.23749150637546
296,16.23749150637546
297,16.23749150637546
298,16.23749150637546
299,16.23749150637546
300,16.23749150637546
301,16.23749150637546
302,16.23749150637546
303,16.23749150637546
304,16.23749150637546
305,16.23749150637546
306,16.23749150637546
307,16.23749150637546
308,16.23749150637546
309,16.23749150637546
310,16.23749150637546
311,16.23749150637546
312,16.23749150637546
313,16.23749150637546
314,16.23749150637546
315,16.23749150637546
316,16.23749150637546
317,16.23749150637546
318,16.23749150637546
319,16.23749150637546
320,16.23749150637546
321,16.23749150637546
322,16.23749150637546
323,16.23749150637546
324,16.23749150637546
325,16.23749150637546
326,16.23749150637546
327,16.23749150637546
328,16.23749150637546
329,16.23749150637546
330,16.23749150637546
331,16.23749150637546
332,16.23749150637546
333,16.23749150637546
334,16.23749150637546
335,16.23749150637546
336,16.23749150637546
337,16.23749150637546
338,16.23749150637546
339,16.23749150637546
340,16.23749150637546
341,16.23749150637546
342,16.23749150637546
343,16.23749150637546
344,16.23749150637546
345,16.23749150637546
346,16.23749150637546
347,16.23749150637546
348,16.23749150637546
349,16.23749150637546
350,16.23749150637546
351,16.23749150637546
352,16.23749150637546
353,16.23749150637546
354,16.23749150637546
355,16.23749150637546
356,16.23749150637546
357,16.23749150637546
358,16.23749150637546
359,16.23749150637546
360,16.23749150637546
361,16.23749150637546
362,16.23749150637546
363,16.23749150637546
364,16.23749150637546
365,16.23749150637546
366,16.23749150637546
367,16.23749150637546
368,16.23749150637546
369,16.23749150637546
370,16.23749150637546
371,16.23749150637546
372,16.23749150637546
373,16.23749150637546
374,16.23749150637546
375,16.23749150637546
376,16.23749150637546
377,16.23749150637546
378,16.23749150637546
379,16.23749150637546
380,16.23749150637546
381,16.23749150637546
382,16.23749150637546
383,16.23749150637546
384,16.23749150637546
385,16.23749150637546
386,16.23749150637546
387,16.23749150637546
388,16.23749150637546
389,16.23749150637546
390,16.23749150637546
391,16.23749150637546
392,16.23749150637546
393,16.23749150637546
394,16.23749150637546
395,16.23749150637546
396,16.23749150637546
397,16.23749150637546
398,16.23749150637546
399,16.23749150637546
400,16.23749150637546
401,16.23749150637546
402,16.23749150637546
403,16.23749150637546
404,16.23749150637546
405,16.23749150637546
406,16.23749150637546
407,16.23749150637546
408,16.23749150637546
409,16.23749150637546
410,16.23749150637546
411,16.23749150637546
412,16.23749150637546
413,16.23749150637546
414,16.23749150637546
415,16.23749150637546
416,16.23749150637546
417,16.23749150637546
418,16.23749150637546
419,16.23749150637546
420,16.23749150637546
421,16.23749150637546
422,16.23749150637546
423,16.23749150637546
424,16.23749150637546
425,16.23749150637546
426,16.23749150637546
427,16.23749150637546
428,16.23749150637546
429,16.23749150637546
430,16.23749150637546
431,16.23749150637546
432,16.23749150637546
433,16.23749150637546
434,16.23749150637546
435,16.23749150637546
436,16.23749150637546
437,16.23749150637546
438,16.23749150637546
439,16.23749150637546
440,16.23749150637546
441,16.23749150637546
442,16.23749150637546
443,16.23749150637546
444,16.23749150637546
445,16.23749150637546
446,16.23749150637546
447,16.23749150637546
448,16.23749150637546
449,16.23749150637546
450,16.23749150637546
451,16.23749150637546
452,16.23749150637546
453,16.23749150637546
454,16.23749150637546
455,16.23749150637546
456,16.23749150637546
457,16.23749150637546
458,16.23749150637546
459,16.23749150637546
460,16.23749150637546
461,16.23749150637546
462,16.23749150637546
463,16.23749150637546
464,16.23749150637546
465,16.23749150637546
466,16.23749150637546
467,16.23749150637546
468,16.23749150637546
469,16.23749150637546
470,16.23749150637546
471,16.23749150637546
472,16.23749150637546
473,16.23749150637546
474,16.23749150637546
475,16.23749150637546
476,16.23749150637546
477,16.23749150637546
478,16.23749150637546
479,16.23749150637546
480,16.23749150637546
481,16.23749150637546
482,16.23749150637546
483,16.23749150637546
484,16.23749150637546
485,16.23749150637546
486,16.23749150637546
487,16.23749150637546
488,16.23749150637546
489,16.23749150637546
490,16.23749150637546
491,16.23749150637546
492,16.23749150637546
493,16.23749150637546
494,16.23749150637546
495,16.23749150637546
496,16.23749150637546
497,16.23749150637546
498,16.23749150637546
499,16.23749150637546
500,16.23749150637546
501,16.23749150637546
502,16.23749150637546
503,16.23749150637546
504,16.23749150637546
505,16.23749150637546
506,16.23749150637546
507,16.23749150637546
508,16.23749150637546
509,16.23749150637546
510,16.23749150637546
511,16.23749150637546
512,16.23749150637546
513,16.23749150637546
514,16.23749150637546
515,16.23749150637546
516,16.23749150637546
517,16.23749150637546
518,16.23749150637546
519,16.23749150637546
520,16.23749150637546
521,16.23749150637546
522,16.23749150637546
523,16.23749150637546
524,16.23749150637546
525,16.23749150637546
526,16.23749150637546
527,16.23749150637546
528,16.23749150637546
529,16.23749150637546
530,16.23749150637546
531,16.23749150637546
532,16.23749150637546
533,16.23749150637546
534,16.23749150637546
535,16.23749150637546
536,16.23749150637546
537,16.23749150637546
538,16.23749150637546
539,16.23749150637546
540,16.23749150637546
541,16.23749150637546
542,16.23749150637546
543,16.23749150637546
544,16.23749150637546
545,16.23749150637546
546,16.23749150637546
547,16.23749150637546
548,16.23749150637546
549,16.23749150637546
550,16.23749150637546
551,16.23749150637546
552,16.23749150637546
553,16.23749150637546
554,16.23749150637546
555,16.23749150637546
556,16.23749150637546
557,16.23749150637546
558,16.23749150637546
559,16.23749150637546
560,16.23749150637546
561,16.23749150637546
562,16.23749150637546
563,16.23749150637546
564,16.23749150637546
565,16.23749150637546
566,16.23749150637546
567,16.23749150637546
568,16.23749150637546
569,16.23749150637546
570,16.23749150637546
571,16.23749150637546
572,16.23749150637546
573,16.23749150637546
574,16.23749150637546
575,16.23749150637546
576,16.23749150637546
577,16.23749150637546
578,16.23749150637546
579,16.23749150637546
580,16.23749150637546
581,16.23749150637546
582,16.23749150637546
583,16.23749150637546
584,16.23749150637546
585,16.23749150637546
586,16.23749150637546
587,16.23749150637546
588,16.23749150637546
589,16.23749150637546
590,16.23749150637546
591,16.23749150637546
592,16.23749150637546
593,16.23749150637546
594,16.23749150637546
595,16.23749150637546
596,16.23749150637546
597,16.23749150637546
598,16.23749150637546
599,16.23749150637546
600,16.23749150637546
601,16.23749150637546
602,16.23749150637546
603,16.23749150637546
604,16.23749150637546
605,16.23749150637546
606,16.23749150637546
607,16.23749150637546
608,16.23749150637546
609,16.23749150637546
610,16.23749150637546
611,16.23749150637546
612,16.23749150637546
613,16.23749150637546
614,16.23749150637546
615,16.23749150637546
616,16.23749150637546
617,16.23749150637546
618,16.23749150637546
619,16.23749150637546
620,16.23749150637546
621,16.23749150637546
622,16.23749150637546
623,16.23749150637546
624,16.23749150637546
625,16.23749150637546
626,16.23749150637546
627,16.23749150637546
628,16.23749150637546
629,16.23749150637546
630,16.23749150637546
631,16.23749150637546
632,16.23749150637546
633,16.23749150637546
634,16.23749150637546
635,16.23749150637546
636,16.23749150637546
637,16.23749150637546
638,16.23749150637546
639,16.23749150637546
640,16.23749150637546
641,16.23749150637546
642,16.23749150637546
643,16.23749150637546
644,16.23749150637546
645,16.23749150637546
646,16.23749150637546
647,16.23749150637546
648,16.23749150637546
649,16.23749150637546
650,16.23749150637546
651,16.23749150637546
652,16.23749150637546
653,16.23749150637546
654,16.23749150637546
655,16.23749150637546
656,16.23749150637546
657,16.23749150637546
658,16.23749150637546
659,16.23749150637546
660,16.23749150637546
661,16.23749150637546
662,16.23749150637546
663,16.23749150637546
664,16.23749150637546
665,16.23749150637546
666,16.23749150637546
667,16.23749150637546
668,16.23749150637546
669,16.23749150637546
670,16.23749150637546
671,16.23749150637546
672,16.23749150637546
673,16.23749150637546
674,16.23749150637546
675,16.23749150637546
676,16.23749150637546
677,16.23749150637546
678,16.23749150637546
679,16.23749150637546
680,16.23749150637546
681,16.23749150637546
682,16.23749150637546
683,16.23749150637546
684,16.23749150637546
685,16.23749150637546
686,16.23749150637546
687,16.23749150637546
688,16.23749150637546
689,16.23749150637546
690,16.23749150637546
691,16.23749150637546
692,16.23749150637546
693,16.23749150637546
694,16.23749150637546
695,16.23749150637546
696,16.23749150637546
697,16.23749150637546
698,16.23749150637546
699,16.23749150637546
700,16.23749150637546
701,16.23749150637546
702,16.23749150637546
703,16.23749150637546
704,16.23749150637546
705,16.23749150637546
706,16.23749150637546
707,16.23749150637546
708,16.23749150637546
709,16.23749150637546
710,16.23749150637546
711,16.23749150637546
712,16.23749150637546
713,16.23749150637546
714,16.23749150637546
715,16.23749150637546
716,16.23749150637546
717,16.23749150637546
718,16.23749150637546
719,16.23749150637546
720,16.23749150637546
721,16.23749150637546
722,16.23749150637546
723,16.23749150637546
724,16.23749150637546
725,16.23749150637546
726,16.23749150637546
727,16.23749150637546
728,16.23749150637546
729,16.23749150637546
730,16.23749150637546
731,16.23749150637546
732,16.23749150637546
733,16.23749150637546
734,16.23749150637546
735,16.23749150637546
736,16.23749150637546
737,16.23749150637546
738,16.23749150637546
739,16.23749150637546
740,16.23749150637546
741,16.23749150637546
742,16.23749150637546
743,16.23749150637546
744,16.23749150637546
745,16.23749150637546
746,16.23749150637546
747,16.23749150637546
748,16.23749150637546
749,16.23749150637546
750,16.23749150637546
751,16.23749150637546
752,16.23749150637546
753,16.23749150637546
754,16.23749150637546
755,16.23749150637546
756,16.23749150637546
757,16.23749150637546
758,16.23749150637546
759,16.23749150637546
760,16.23749150637546
761,16.23749150637546
762,16.23749150637546
763,16.23749150637546
764,16.23749150637546
765,16.23749150637546
766,16.23749150637546
767,16.23749150637546
768,16.23749150637546
769,16.23749150637546
770,16.23749150637546
771,16.23749150637546
772,16.23749150637546
773,16.23749150637546
774,16.23749150637546
775,16.23749150637546
776,16.23749150637546
777,16.23749150637546
778,16.23749150637546
779,16.23749150637546
780,16.23749150637546
781,16.23749150637546
782,16.23749150637546
783,16.23749150637546
784,16.23749150637546
785,16.23749150637546
786,16.23749150637546
787,16.23749150637546
788,16.23749150637546
789,16.23749150637546
790,16.23749150637546
791,16.23749150637546
792,16.23749150637546
793,16.23749150637546
794,16.23749150637546
795,16.23749150637546
796,16.23749150637546
797,16.23749150637546
798,16.23749150637546
799,16.23749150637546
800,16.23749150637546
801,16.23749150637546
802,16.23749150637546
803,16.23749150637546
804,16.23749150637546
805,16.23749150637546
806,16.23749150637546
807,16.23749150637546
808,16.23749150637546
809,16.23749150637546
810,16.23749150637546
811,16.23749150637546
812,16.23749150637546
813,16.23749150637546
814,16.23749150637546
815,16.23749150637546
816,16.23749150637546
817,16.23749150637546
818,16.23749150637546
819,16.23749150637546
820,16.23749150637546
821,16.23749150637546
822,16.23749150637546
823,16.23749150637546
824,16.23749150637546
825,16.23749150637546
826,16.23749150637546
827,16.23749150637546
828,16.23749150637546
829,16.23749150637546
830,16.23749150637546
831,16.23749150637546
832,16.23749150637546
833,16.23749150637546
834,16.23749150637546
835,16.23749150637546
836,16.23749150637546
837,16.23749150637546
838,16.23749150637546
839,16.23749150637546
840,16.23749150637546
841,16.23749150637546
842,16.23749150637546
843,16.23749150637546
844,16.23749150637546
845,16.23749150637546
846,16.23749150637546
847,16.23749150637546
848,16.23749150637546
849,16.23749150637546
850,16.23749150637546
851,16.23749150637546
852,16.23749150637546
853,16.23749150637546
854,16.23749150637546
855,16.23749150637546
856,16.23749150637546
857,16.23749150637546
858,16.23749150637546
859,16.23749150637546
860,16.23749150637546
861,16.23749150637546
862,16.23749150637546
863,16.23749150637546
864,16.23749150637546
865,16.23749150637546
866,16.23749150637546
867,16.23749150637546
868,16.23749150637546
869,16.23749150637546
870,16.23749150637546
871,16.23749150637546
872,16.23749150637546
873,16.23749150637546
874,16.23749150637546
875,16.23749150637546
876,16.23749150637546
877,16.23749150637546
878,16.23749150637546
879,16.23749150637546
880,16.23749150637546
881,16.23749150637546
882,16.23749150637546
883,16.23749150637546
884,16.23749150637546
885,16.23749150637546
886,16.23749150637546
887,16.23749150637546
888,16.23749150637546
889,16.23749150637546
890,16.23749150637546
891,16.23749150637546
892,16.23749150637546
893,16.23749150637546
894,16.23749150637546
895,16.23749150637546
896,16.23749150637546
897,16.23749150637546
898,16.23749150637546
899,16.23749150637546
900,16.23749150637546
901,16.23749150637546
902,16.23749150637546
903,16.23749150637546
904,16.23749150637546
905,16.23749150637546
906,16.23749150637546
907,16.23749150637546
908,16.23749150637546
909,16.23749150637546
910,16.23749150637546
911,16.23749150637546
912,16.23749150637546
913,16.23749150637546
914,16.23749150637546
915,16.23749150637546
916,16.23749150637546
917,16.23749150637546
918,16.23749150637546
919,16.23749150637546
920,16.23749150637546
921,16.23749150637546
922,16.23749150637546
923,16.23749150637546
924,16.23749150637546
925,16.23749150637546
926,16.23749150637546
927,16.23749150637546
928,16.23749150637546
929,16.23749150637546
930,16.23749150637546
931,16.23749150637546
932,16.23749150637546
933,16.23749150637546
934,16.23749150637546
935,16.23749150637546
936,16.23749150637546
937,16.23749150637546
938,16.23749150637546
939,16.23749150637546
940,16.23749150637546
941,16.23749150637546
942,16.23749150637546
943,16.23749150637546
944,16.23749150637546
945,16.23749150637546
946,16.23749150637546
947,16.23749150637546
948,16.23749150637546
949,16.23749150637546
950,16.23749150637546
951,16.23749150637546
952,16.23749150637546
953,16.23749150637546
954,16.23749150637546
955,16.23749150637546
956,16.23749150637546
957,16.23749150637546
958,16.23749150637546
959,16.23749150637546
960,16.23749150637546
961,16.23749150637546
962,16.23749150637546
963,16.23749150637546
964,16.23749150637546
965,16.23749150637546
966,16.23749150637546
967,16.23749150637546
968,16.23749150637546
969,16.23749150637546
970,16.23749150637546
971,16.23749150637546
972,16.23749150637546
973,16.23749150637546
974,16.23749150637546
975,16.23749150637546
976,16.23749150637546
977,16.23749150637546
978,16.23749150637546
979,16.23749150637546
980,16.23749150637546
981,16.23749150637546
982,16.23749150637546
983,16.23749150637546
984,16.23749150637546
985,16.23749150637546
986,16.23749150637546
987,16.23749150637546
988,16.23749150637546
989,16.23749150637546
990,16.23749150637546
991,16.23749150637546
992,16.23749150637546
993,16.23749150637546
994,16.23749150637546
995,16.23749150637546
996,16.23749150637546
997,16.23749150637546
998,16.23749150637546
999,16.23749150637546
1000,16.23749150637546
1001,16.23749150637546
1002,16.23749150637546
1003,16.23749150637546
1004,16.23749150637546
1005,16.23749150637546
1006,16.23749150637546
1007,16.23749150637546
1008,16.23749150637546
1009,16.23749150637546
1010,16.23749150637546
1011,16.23749150637546
1012,16.23749150637546
1013,16.23749150637546
1014,16.23749150637546
1015,16.23749150637546
1016,16.23749150637546
1017,16.23749150637546
1018,16.23749150637546
1019,16.23749150637546
1020,16.23749150637546
1021,16.23749150637546
1022,16.23749150637546
1023,16.23749150637546
1024,16.23749150637546
1025,16.23749150637546
1026,16.23749150637546
1027,16.23749150637546
1028,16.23749150637546
1029,16.23749150637546
1030,16.23749150637546
1031,16.23749150637546
1032,16.23749150637546
1033,16.23749150637546
1034,16.23749150637546
1035,16.23749150637546
1036,16.23749150637546
1037,16.23749150637546
1038,16.23749150637546
1039,16.23749150637546
1040,16.23749150637546
1041,16.23749150637546
1042,16.23749150637546
1043,16.23749150637546
1044,16.23749150637546
1045,16.23749150637546
1046,16.23749150637546
1047,16.23749150637546
1048,16.23749150637546
1049,16.23749150637546
1050,16.23749150637546
1051,16.23749150637546
1052,16.23749150637546
1053,16.23749150637546
1054,16.23749150637546
1055,16.23749150637546
1056,16.23749150637546
1057,16.23749150637546
1058,16.23749150637546
1059,16.23749150637546
1060,16.23749150637546
1061,16.23749150637546
1062,16.23749150637546
1063,16.23749150637546
1064,16.23749150637546
1065,16.23749150637546
1066,16.23749150637546
1067,16.23749150637546
1068,16.23749150637546
1069,16.23749150637546
1070,16.23749150637546
1071,16.23749150637546
1072,16.23749150637546
1073,16.23749150637546
1074,16.23749150637546
1075,16.23749150637546
1076,16.23749150637546
1077,16.23749150637546
1078,16.23749150637546
1079,16.23749150637546
1080,16.23749150637546
1081,16.23749150637546
1082,16.23749150637546
1083,16.23749150637546
1084,16.23749150637546
1085,16.23749150637546
1086,16.23749150637546
1087,16.23749150637546
1088,16.23749150637546
1089,16.23749150637546
1090,16.23749150637546
1091,16.23749150637546
1092,16.23749150637546
1093,16.23749150637546
1094,16.23749150637546
1095,16.23749150637546
1096,16.23749150637546
1097,16.23749150637546
1098,16.23749150637546
1099,16.23749150637546
1100,16.23749150637546
1101,16.23749150637546
1102,16.23749150637546
1103,16.23749150637546
1104,16.23749150637546
1105,16.23749150637546
1106,16.23749150637546
1107,16.23749150637546
1108,16.23749150637546
1109,16.23749150637546
1110,16.23749150637546
1111,16.23749150637546
1112,16.23749150637546
1113,16.23749150637546
1114,16.23749150637546
1115,16.23749150637546
1116,16.23749150637546
1117,16.23749150637546
1118,16.23749150637546
1119,16.23749150637546
1120,16.23749150637546
1121,16.23749150637546
1122,16.23749150637546
1123,16.23749150637546
1124,16.23749150637546
1125,16.23749150637546
1126,16.23749150637546
1127,16.23749150637546
