0,80.54265746790661
1,34.31407538877902
2,34.31407538877902
3,34.31407538877902
4,34.31407538877902
5,34.31407538877902
6,34.31407538877902
7,34.31407538877902
8,34.31407538877902
9,34.31407538877902
10,34.31407538877902
11,34.31407538877902
12,34.29744495022586
13,30.8042965398136
14,30.8042965398136
15,29.606665585912964
16,26.48296017630397
17,25.94023399440428
18,25.481303986173714
19,25.009107977627977
20,24.42451802789877
21,24.11498944925203
22,23.819291734595524
23,23.819291734595524
24,23.805505051375256
25,23.597852554416512
26,23.528554831774173
27,23.528554831774173
28,23.528554831774173
29,23.487999928893686
30,23.487999928893686
31,23.45890391605662
32,23.42479136829367
33,23.382220980847023
34,23.382220980847023
35,23.369392546021665
36,23.36650580620864
37,23.36650580620864
38,23.36650580620864
39,23.365907493480172
40,23.363206825804454
41,23.363206825804454
42,23.363206825804454
43,23.36205044909959
44,23.36205044909959
45,23.361989427291622
46,23.36159333182993
47,23.360097614825435
48,23.360097614825435
49,23.360097614825435
50,23.3600900988327
51,23.360017512937297
52,23.359975592404925
53,23.35993533960908
54,23.35982844065371
55,23.35982844065371
56,23.359806806062274
57,23.359766964145223
58,23.3597646608701
59,23.359749589924952
60,23.359667743937326
61,23.359646937090947
62,23.35963598044104
63,23.35963087069866
64,23.35963087069866
65,23.35960997612812
66,23.359596098502053
67,23.359596098502053
68,23.359593634991622
69,23.359590597699054
70,23.35958792469475
71,23.359584418839773
72,23.359576722398387
73,23.359576722398387
74,23.359576722398387
75,23.359576722398387
76,23.35957530627045
77,23.359573820910082
78,23.35957346072255
79,23.35957320054787
80,23.35957320054787
81,23.35957269934982
82,23.359572373825834
83,23.3595722004479
84,23.3595722004479
85,23.3595722004479
86,23.3595722004479
87,23.35957217960733
88,23.359571996096495
89,23.359571996096495
90,23.359571921755787
91,23.35957183153775
92,23.35957183153775
93,23.359571817549313
94,23.35957170798856
95,23.35957166632481
96,23.35957160298182
97,23.35957157557742
98,23.359571562433665
99,23.35957154654173
100,23.359571541370418
101,23.359571531720064
102,23.359571528783146
103,23.359571528783146
104,23.359571510004237
105,23.359571510004237
106,23.359571510004237
107,23.359571510004237
108,23.359571508146743
109,23.359571506941062
110,23.359571506941062
111,23.359571506866487
112,23.359571506215765
113,23.359571504217627
114,23.359571502130798
115,23.359571502130798
116,23.359571501669066
117,23.35957150124482
118,23.35957150124482
119,23.35957150124482
120,23.359571501175125
121,23.359571501036623
122,23.359571501036623
123,23.359571500970887
124,23.35957150078447
125,23.35957150078447
126,23.35957150078447
127,23.35957150075925
128,23.35957150075925
129,23.359571500729782
130,23.359571500722403
131,23.359571500722403
132,23.359571500720193
133,23.359571500720193
134,23.359571500719802
135,23.35957150071677
136,23.35957150071677
137,23.35957150071677
138,23.35957150071677
139,23.35957150071677
140,23.35957150071677
141,23.359571500715738
142,23.359571500715738
143,23.359571500715376
144,23.359571500714555
145,23.35957150071424
146,23.35957150071323
147,23.35957150071323
148,23.35957150071315
149,23.35957150071315
150,23.35957150071272
151,23.35957150071272
152,23.359571500712434
153,23.359571500712434
154,23.35957150071239
155,23.359571500712377
156,23.359571500712377
157,23.359571500712335
158,23.359571500712335
159,23.359571500712267
160,23.359571500712267
161,23.359571500712267
162,23.359571500712267
163,23.359571500712267
164,23.359571500712267
165,23.359571500712267
166,23.359571500712264
167,23.359571500712264
168,23.359571500712264
169,23.359571500712264
170,23.359571500712264
171,23.359571500712264
172,23.359571500712264
173,23.359571500712264
174,23.359571500712264
175,23.359571500712264
176,23.359571500712264
177,23.359571500712264
178,23.359571500712264
179,23.359571500712264
180,23.359571500712264
181,23.359571500712264
182,23.359571500712264
183,23.359571500712264
184,23.359571500712264
185,23.359571500712264
186,23.359571500712264
187,23.359571500712264
188,23.359571500712264
189,23.359571500712264
190,23.359571500712264
191,23.359571500712264
192,23.359571500712264
193,23.359571500712264
194,23.359571500712264
195,23.359571500712264
196,23.359571500712264
197,23.359571500712264
198,23.359571500712264
199,23.359571500712264
200,23.359571500712264
201,23.359571500712264
202,23.359571500712264
203,23.359571500712264
204,23.359571500712264
205,23.359571500712264
206,23.359571500712264
207,23.359571500712264
208,23.359571500712264
209,23.359571500712264
210,23.359571500712264
211,23.359571500712264
212,23.359571500712264
213,23.359571500712264
214,23.359571500712264
215,23.359571500712264
216,23.359571500712264
217,23.359571500712264
218,23.359571500712264
219,23.359571500712264
220,23.359571500712264
221,23.359571500712264
222,23.359571500712264
223,23.359571500712264
224,23.359571500712264
225,23.359571500712264
226,23.359571500712264
227,23.359571500712264
228,23.359571500712264
229,23.359571500712264
230,23.359571500712264
231,23.359571500712264
232,23.359571500712264
233,23.359571500712264
234,23.359571500712264
235,23.359571500712264
236,23.359571500712264
237,23.359571500712264
238,23.359571500712264
239,23.359571500712264
240,23.359571500712264
241,23.359571500712264
242,23.359571500712264
243,23.359571500712264
244,23.359571500712264
245,23.359571500712264
246,23.359571500712264
247,23.359571500712264
248,23.359571500712264
249,23.359571500712264
250,23.359571500712264
251,23.359571500712264
252,23.359571500712264
253,23.359571500712264
254,23.359571500712264
255,23.359571500712264
256,23.359571500712264
257,23.359571500712264
258,23.359571500712264
259,23.359571500712264
260,23.359571500712264
261,23.359571500712264
262,23.359571500712264
263,23.359571500712264
264,23.359571500712264
265,23.359571500712264
266,23.359571500712264
267,23.359571500712264
268,23.359571500712264
269,23.359571500712264
270,23.359571500712264
271,23.359571500712264
272,23.359571500712264
273,23.359571500712264
274,23.359571500712264
275,23.359571500712264
276,23.359571500712264
277,23.359571500712264
278,23.359571500712264
279,23.359571500712264
280,23.359571500712264
281,23.359571500712264
282,23.359571500712264
283,23.359571500712264
284,23.359571500712264
285,23.359571500712264
286,23.359571500712264
287,23.359571500712264
288,23.359571500712264
289,23.359571500712264
290,23.359571500712264
291,23.359571500712264
292,23.359571500712264
293,23.359571500712264
294,23.359571500712264
295,23.359571500712264
296,23.359571500712264
297,23.359571500712264
298,23.359571500712264
299,23.359571500712264
300,23.359571500712264
301,23.359571500712264
302,23.359571500712264
303,23.359571500712264
304,23.359571500712264
305,23.359571500712264
306,23.359571500712264
307,23.359571500712264
308,23.359571500712264
309,23.359571500712264
310,23.359571500712264
311,23.359571500712264
312,23.359571500712264
313,23.359571500712264
314,23.359571500712264
315,23.359571500712264
316,23.359571500712264
317,23.359571500712264
318,23.359571500712264
319,23.359571500712264
320,23.359571500712264
321,23.359571500712264
322,23.359571500712264
323,23.359571500712264
324,23.359571500712264
325,23.359571500712264
326,23.359571500712264
327,23.359571500712264
328,23.359571500712264
329,23.359571500712264
330,23.359571500712264
331,23.359571500712264
332,23.359571500712264
333,23.359571500712264
334,23.359571500712264
335,23.359571500712264
336,23.359571500712264
337,23.359571500712264
338,23.359571500712264
339,23.359571500712264
340,23.359571500712264
341,23.359571500712264
342,23.359571500712264
343,23.359571500712264
344,23.359571500712264
345,23.359571500712264
346,23.359571500712264
347,23.359571500712264
348,23.359571500712264
349,23.359571500712264
350,23.359571500712264
351,23.359571500712264
352,23.359571500712264
353,23.359571500712264
354,23.359571500712264
355,23.359571500712264
356,23.359571500712264
357,23.359571500712264
358,23.359571500712264
359,23.359571500712264
360,23.359571500712264
361,23.359571500712264
362,23.359571500712264
363,23.359571500712264
364,23.359571500712264
365,23.359571500712264
366,23.359571500712264
367,23.359571500712264
368,23.359571500712264
369,23.359571500712264
370,23.359571500712264
371,23.359571500712264
372,23.359571500712264
373,23.359571500712264
374,23.359571500712264
375,23.359571500712264
376,23.359571500712264
377,23.359571500712264
378,23.359571500712264
379,23.359571500712264
380,23.359571500712264
381,23.359571500712264
382,23.359571500712264
383,23.359571500712264
384,23.359571500712264
385,23.359571500712264
386,23.359571500712264
387,23.359571500712264
388,23.359571500712264
389,23.359571500712264
390,23.359571500712264
391,23.359571500712264
392,23.359571500712264
393,23.359571500712264
394,23.359571500712264
395,23.359571500712264
396,23.359571500712264
397,23.359571500712264
398,23.359571500712264
399,23.359571500712264
400,23.359571500712264
401,23.359571500712264
402,23.359571500712264
403,23.359571500712264
404,23.359571500712264
405,23.359571500712264
406,23.359571500712264
407,23.359571500712264
408,23.359571500712264
409,23.359571500712264
410,23.359571500712264
411,23.359571500712264
412,23.359571500712264
413,23.359571500712264
414,23.359571500712264
415,23.359571500712264
416,23.359571500712264
417,23.359571500712264
418,23.359571500712264
419,23.359571500712264
420,23.359571500712264
421,23.359571500712264
422,23.359571500712264
423,23.359571500712264
424,23.359571500712264
425,23.359571500712264
426,23.359571500712264
427,23.359571500712264
428,23.359571500712264
429,23.359571500712264
430,23.359571500712264
431,23.359571500712264
432,23.359571500712264
433,23.359571500712264
434,23.359571500712264
435,23.359571500712264
436,23.359571500712264
437,23.359571500712264
438,23.359571500712264
439,23.359571500712264
440,23.359571500712264
441,23.359571500712264
442,23.359571500712264
443,23.359571500712264
444,23.359571500712264
445,23.359571500712264
446,23.359571500712264
447,23.359571500712264
448,23.359571500712264
449,23.359571500712264
450,23.359571500712264
451,23.359571500712264
452,23.359571500712264
453,23.359571500712264
454,23.359571500712264
455,23.359571500712264
456,23.359571500712264
457,23.359571500712264
458,23.359571500712264
459,23.359571500712264
460,23.359571500712264
461,23.359571500712264
462,23.359571500712264
463,23.359571500712264
464,23.359571500712264
465,23.359571500712264
466,23.359571500712264
467,23.359571500712264
468,23.359571500712264
469,23.359571500712264
