0,23.44028234840234
1,23.44028234840234
2,16.780011012675036
3,10.445839394979892
4,9.0432000132249
5,6.180738128159357
6,6.160234008742048
7,6.155212066532277
8,6.086042263468432
9,6.064394850814768
10,6.0284526789092645
11,6.008332775686711
12,6.002647574927376
13,5.999355805397171
14,5.999355805397171
15,5.996190297239314
16,5.994372758186916
17,5.993940011386151
18,5.99362270384338
19,5.99362270384338
20,5.99362270384338
21,5.993589444346675
22,5.993523994434863
23,5.9935214185572345
24,5.9935156684962365
25,5.9935156684962365
26,5.9935124352418185
27,5.993511333860832
28,5.993510947280942
29,5.993510676057712
30,5.9935103374590355
31,5.993509898473226
32,5.99350974024631
33,5.993509690005842
34,5.99350968831312
35,5.993509659525801
36,5.993509653831815
37,5.993509648810802
38,5.993509642713434
39,5.993509642713434
40,5.9935096424014755
41,5.993509640826945
42,5.99350964076862
43,5.99350964076862
44,5.993509640652668
45,5.993509640580632
46,5.9935096405491475
47,5.993509640424213
48,5.993509640388339
49,5.993509640386469
50,5.993509640377017
51,5.993509640373347
52,5.993509640369796
53,5.993509640368268
54,5.9935096403682415
55,5.993509640368096
56,5.993509640367854
57,5.993509640367638
58,5.993509640367609
59,5.993509640367604
60,5.993509640367597
61,5.993509640367597
62,5.993509640367595
63,5.993509640367595
64,5.993509640367595
65,5.993509640367595
66,5.993509640367595
67,5.993509640367595
68,5.993509640367595
69,5.993509640367595
70,5.993509640367595
71,5.993509640367595
72,5.993509640367595
73,5.993509640367595
74,5.993509640367595
75,5.993509640367595
76,5.993509640367595
77,5.993509640367595
78,5.993509640367595
79,5.993509640367595
80,5.993509640367595
81,5.993509640367595
82,5.993509640367595
83,5.993509640367595
84,5.993509640367595
85,5.993509640367595
86,5.993509640367595
87,5.993509640367595
88,5.993509640367595
89,5.993509640367595
90,5.993509640367595
91,5.993509640367595
92,5.993509640367595
93,5.993509640367595
94,5.993509640367595
95,5.993509640367595
96,5.993509640367595
97,5.993509640367595
98,5.993509640367595
99,5.993509640367595
100,5.993509640367595
101,5.993509640367595
102,5.993509640367595
103,5.993509640367595
104,5.993509640367595
105,5.993509640367595
106,5.993509640367595
107,5.993509640367595
108,5.993509640367595
109,5.993509640367595
110,5.993509640367595
111,5.993509640367595
112,5.993509640367595
113,5.993509640367595
114,5.993509640367595
115,5.993509640367595
116,5.993509640367595
117,5.993509640367595
118,5.993509640367595
119,5.993509640367595
120,5.993509640367595
121,5.993509640367595
122,5.993509640367595
123,5.993509640367595
124,5.993509640367595
125,5.993509640367595
126,5.993509640367595
127,5.993509640367595
128,5.993509640367595
129,5.993509640367595
130,5.993509640367595
131,5.993509640367595
132,5.993509640367595
133,5.993509640367595
134,5.993509640367595
135,5.993509640367595
136,5.993509640367595
137,5.993509640367595
138,5.993509640367595
139,5.993509640367595
140,5.993509640367595
141,5.993509640367595
142,5.993509640367595
143,5.993509640367595
144,5.993509640367595
145,5.993509640367595
146,5.993509640367595
147,5.993509640367595
148,5.993509640367595
149,5.993509640367595
150,5.993509640367595
151,5.993509640367595
152,5.993509640367595
153,5.993509640367595
154,5.993509640367595
155,5.993509640367595
156,5.993509640367595
157,5.993509640367595
158,5.993509640367595
159,5.993509640367595
160,5.993509640367595
161,5.993509640367595
162,5.993509640367595
163,5.993509640367595
164,5.993509640367595
165,5.993509640367595
166,5.993509640367595
167,5.993509640367595
168,5.993509640367595
169,5.993509640367595
170,5.993509640367595
171,5.993509640367595
172,5.993509640367595
173,5.993509640367595
174,5.993509640367595
175,5.993509640367595
176,5.993509640367595
177,5.993509640367595
178,5.993509640367595
179,5.993509640367595
180,5.993509640367595
181,5.993509640367595
182,5.993509640367595
183,5.993509640367595
184,5.993509640367595
185,5.993509640367595
186,5.993509640367595
187,5.993509640367595
188,5.993509640367595
189,5.993509640367595
190,5.993509640367595
191,5.993509640367595
192,5.993509640367595
193,5.993509640367595
194,5.993509640367595
195,5.993509640367595
196,5.993509640367595
197,5.993509640367595
198,5.993509640367595
199,5.993509640367595
200,5.993509640367595
201,5.993509640367595
202,5.993509640367595
203,5.993509640367595
204,5.993509640367595
205,5.993509640367595
206,5.993509640367595
207,5.993509640367595
208,5.993509640367595
209,5.993509640367595
210,5.993509640367595
211,5.993509640367595
212,5.993509640367595
213,5.993509640367595
214,5.993509640367595
215,5.993509640367595
216,5.993509640367595
217,5.993509640367595
218,5.993509640367595
219,5.993509640367595
220,5.993509640367595
221,5.993509640367595
222,5.993509640367595
223,5.993509640367595
224,5.993509640367595
225,5.993509640367595
226,5.993509640367595
227,5.993509640367595
228,5.993509640367595
229,5.993509640367595
230,5.993509640367595
231,5.993509640367595
232,5.993509640367595
233,5.993509640367595
234,5.993509640367595
235,5.993509640367595
236,5.993509640367595
237,5.993509640367595
238,5.993509640367595
239,5.993509640367595
240,5.993509640367595
241,5.993509640367595
242,5.993509640367595
243,5.993509640367595
244,5.993509640367595
245,5.993509640367595
246,5.993509640367595
247,5.993509640367595
248,5.993509640367595
249,5.993509640367595
250,5.993509640367595
251,5.993509640367595
252,5.993509640367595
253,5.993509640367595
254,5.993509640367595
255,5.993509640367595
256,5.993509640367595
257,5.993509640367595
258,5.993509640367595
259,5.993509640367595
260,5.993509640367595
261,5.993509640367595
262,5.993509640367595
263,5.993509640367595
264,5.993509640367595
265,5.993509640367595
266,5.993509640367595
267,5.993509640367595
268,5.993509640367595
269,5.993509640367595
270,5.993509640367595
271,5.993509640367595
272,5.993509640367595
273,5.993509640367595
274,5.993509640367595
275,5.993509640367595
276,5.993509640367595
277,5.993509640367595
278,5.993509640367595
279,5.993509640367595
280,5.993509640367595
281,5.993509640367595
282,5.993509640367595
283,5.993509640367595
284,5.993509640367595
285,5.993509640367595
286,5.993509640367595
287,5.993509640367595
288,5.993509640367595
289,5.993509640367595
290,5.993509640367595
291,5.993509640367595
292,5.993509640367595
293,5.993509640367595
294,5.993509640367595
295,5.993509640367595
296,5.993509640367595
297,5.993509640367595
298,5.993509640367595
299,5.993509640367595
300,5.993509640367595
301,5.993509640367595
302,5.993509640367595
303,5.993509640367595
304,5.993509640367595
305,5.993509640367595
306,5.993509640367595
307,5.993509640367595
308,5.993509640367595
309,5.993509640367595
310,5.993509640367595
311,5.993509640367595
312,5.993509640367595
313,5.993509640367595
314,5.993509640367595
315,5.993509640367595
316,5.993509640367595
317,5.993509640367595
318,5.993509640367595
319,5.993509640367595
320,5.993509640367595
321,5.993509640367595
322,5.993509640367595
323,5.993509640367595
324,5.993509640367595
325,5.993509640367595
326,5.993509640367595
327,5.993509640367595
328,5.993509640367595
329,5.993509640367595
330,5.993509640367595
331,5.993509640367595
332,5.993509640367595
333,5.993509640367595
334,5.993509640367595
335,5.993509640367595
336,5.993509640367595
337,5.993509640367595
338,5.993509640367595
339,5.993509640367595
340,5.993509640367595
341,5.993509640367595
342,5.993509640367595
343,5.993509640367595
344,5.993509640367595
345,5.993509640367595
346,5.993509640367595
347,5.993509640367595
348,5.993509640367595
349,5.993509640367595
350,5.993509640367595
351,5.993509640367595
352,5.993509640367595
353,5.993509640367595
354,5.993509640367595
355,5.993509640367595
356,5.993509640367595
357,5.993509640367595
358,5.993509640367595
359,5.993509640367595
360,5.993509640367595
361,5.993509640367595
362,5.993509640367595
363,5.993509640367595
364,5.993509640367595
365,5.993509640367595
366,5.993509640367595
367,5.993509640367595
368,5.993509640367595
369,5.993509640367595
370,5.993509640367595
371,5.993509640367595
372,5.993509640367595
373,5.993509640367595
374,5.993509640367595
375,5.993509640367595
376,5.993509640367595
377,5.993509640367595
378,5.993509640367595
379,5.993509640367595
380,5.993509640367595
381,5.993509640367595
382,5.993509640367595
383,5.993509640367595
384,5.993509640367595
385,5.993509640367595
386,5.993509640367595
387,5.993509640367595
388,5.993509640367595
389,5.993509640367595
390,5.993509640367595
391,5.993509640367595
392,5.993509640367595
393,5.993509640367595
394,5.993509640367595
395,5.993509640367595
396,5.993509640367595
397,5.993509640367595
398,5.993509640367595
399,5.993509640367595
400,5.993509640367595
401,5.993509640367595
402,5.993509640367595
403,5.993509640367595
404,5.993509640367595
405,5.993509640367595
406,5.993509640367595
407,5.993509640367595
408,5.993509640367595
409,5.993509640367595
410,5.993509640367595
411,5.993509640367595
412,5.993509640367595
413,5.993509640367595
414,5.993509640367595
415,5.993509640367595
416,5.993509640367595
417,5.993509640367595
418,5.993509640367595
419,5.993509640367595
420,5.993509640367595
421,5.993509640367595
422,5.993509640367595
423,5.993509640367595
424,5.993509640367595
425,5.993509640367595
426,5.993509640367595
427,5.993509640367595
428,5.993509640367595
429,5.993509640367595
430,5.993509640367595
431,5.993509640367595
432,5.993509640367595
433,5.993509640367595
434,5.993509640367595
435,5.993509640367595
436,5.993509640367595
437,5.993509640367595
438,5.993509640367595
439,5.993509640367595
440,5.993509640367595
441,5.993509640367595
442,5.993509640367595
443,5.993509640367595
444,5.993509640367595
445,5.993509640367595
446,5.993509640367595
447,5.993509640367595
448,5.993509640367595
449,5.993509640367595
450,5.993509640367595
451,5.993509640367595
452,5.993509640367595
453,5.993509640367595
454,5.993509640367595
455,5.993509640367595
456,5.993509640367595
457,5.993509640367595
458,5.993509640367595
459,5.993509640367595
460,5.993509640367595
461,5.993509640367595
462,5.993509640367595
463,5.993509640367595
464,5.993509640367595
465,5.993509640367595
466,5.993509640367595
467,5.993509640367595
468,5.993509640367595
469,5.993509640367595
470,5.993509640367595
471,5.993509640367595
472,5.993509640367595
473,5.993509640367595
474,5.993509640367595
475,5.993509640367595
476,5.993509640367595
477,5.993509640367595
478,5.993509640367595
479,5.993509640367595
480,5.993509640367595
481,5.993509640367595
482,5.993509640367595
483,5.993509640367595
484,5.993509640367595
485,5.993509640367595
486,5.993509640367595
487,5.993509640367595
488,5.993509640367595
489,5.993509640367595
490,5.993509640367595
491,5.993509640367595
492,5.993509640367595
493,5.993509640367595
494,5.993509640367595
495,5.993509640367595
496,5.993509640367595
497,5.993509640367595
498,5.993509640367595
499,5.993509640367595
500,5.993509640367595
501,5.993509640367595
502,5.993509640367595
503,5.993509640367595
504,5.993509640367595
505,5.993509640367595
506,5.993509640367595
507,5.993509640367595
508,5.993509640367595
509,5.993509640367595
510,5.993509640367595
511,5.993509640367595
512,5.993509640367595
513,5.993509640367595
514,5.993509640367595
515,5.993509640367595
516,5.993509640367595
517,5.993509640367595
518,5.993509640367595
519,5.993509640367595
520,5.993509640367595
521,5.993509640367595
522,5.993509640367595
523,5.993509640367595
524,5.993509640367595
525,5.993509640367595
526,5.993509640367595
527,5.993509640367595
528,5.993509640367595
529,5.993509640367595
530,5.993509640367595
531,5.993509640367595
532,5.993509640367595
533,5.993509640367595
534,5.993509640367595
535,5.993509640367595
536,5.993509640367595
537,5.993509640367595
538,5.993509640367595
539,5.993509640367595
540,5.993509640367595
541,5.993509640367595
542,5.993509640367595
543,5.993509640367595
544,5.993509640367595
545,5.993509640367595
546,5.993509640367595
547,5.993509640367595
548,5.993509640367595
549,5.993509640367595
550,5.993509640367595
551,5.993509640367595
552,5.993509640367595
553,5.993509640367595
554,5.993509640367595
555,5.993509640367595
556,5.993509640367595
557,5.993509640367595
558,5.993509640367595
559,5.993509640367595
560,5.993509640367595
561,5.993509640367595
562,5.993509640367595
563,5.993509640367595
564,5.993509640367595
565,5.993509640367595
566,5.993509640367595
567,5.993509640367595
568,5.993509640367595
569,5.993509640367595
570,5.993509640367595
571,5.993509640367595
572,5.993509640367595
573,5.993509640367595
574,5.993509640367595
575,5.993509640367595
576,5.993509640367595
577,5.993509640367595
578,5.993509640367595
579,5.993509640367595
580,5.993509640367595
581,5.993509640367595
582,5.993509640367595
583,5.993509640367595
584,5.993509640367595
585,5.993509640367595
586,5.993509640367595
587,5.993509640367595
588,5.993509640367595
589,5.993509640367595
590,5.993509640367595
591,5.993509640367595
592,5.993509640367595
593,5.993509640367595
594,5.993509640367595
595,5.993509640367595
596,5.993509640367595
597,5.993509640367595
598,5.993509640367595
599,5.993509640367595
600,5.993509640367595
601,5.993509640367595
602,5.993509640367595
603,5.993509640367595
604,5.993509640367595
605,5.993509640367595
606,5.993509640367595
607,5.993509640367595
608,5.993509640367595
609,5.993509640367595
610,5.993509640367595
611,5.993509640367595
612,5.993509640367595
613,5.993509640367595
614,5.993509640367595
615,5.993509640367595
616,5.993509640367595
617,5.993509640367595
618,5.993509640367595
619,5.993509640367595
620,5.993509640367595
621,5.993509640367595
622,5.993509640367595
623,5.993509640367595
624,5.993509640367595
625,5.993509640367595
626,5.993509640367595
627,5.993509640367595
628,5.993509640367595
629,5.993509640367595
630,5.993509640367595
631,5.993509640367595
632,5.993509640367595
633,5.993509640367595
634,5.993509640367595
635,5.993509640367595
636,5.993509640367595
637,5.993509640367595
638,5.993509640367595
639,5.993509640367595
640,5.993509640367595
641,5.993509640367595
642,5.993509640367595
643,5.993509640367595
644,5.993509640367595
645,5.993509640367595
646,5.993509640367595
647,5.993509640367595
648,5.993509640367595
649,5.993509640367595
650,5.993509640367595
651,5.993509640367595
652,5.993509640367595
653,5.993509640367595
654,5.993509640367595
655,5.993509640367595
656,5.993509640367595
657,5.993509640367595
658,5.993509640367595
659,5.993509640367595
660,5.993509640367595
661,5.993509640367595
662,5.993509640367595
663,5.993509640367595
664,5.993509640367595
665,5.993509640367595
666,5.993509640367595
667,5.993509640367595
668,5.993509640367595
669,5.993509640367595
670,5.993509640367595
671,5.993509640367595
672,5.993509640367595
673,5.993509640367595
674,5.993509640367595
675,5.993509640367595
676,5.993509640367595
677,5.993509640367595
678,5.993509640367595
679,5.993509640367595
680,5.993509640367595
681,5.993509640367595
682,5.993509640367595
683,5.993509640367595
684,5.993509640367595
685,5.993509640367595
686,5.993509640367595
687,5.993509640367595
688,5.993509640367595
689,5.993509640367595
690,5.993509640367595
691,5.993509640367595
692,5.993509640367595
693,5.993509640367595
694,5.993509640367595
695,5.993509640367595
696,5.993509640367595
697,5.993509640367595
698,5.993509640367595
699,5.993509640367595
700,5.993509640367595
701,5.993509640367595
702,5.993509640367595
703,5.993509640367595
704,5.993509640367595
705,5.993509640367595
706,5.993509640367595
707,5.993509640367595
708,5.993509640367595
709,5.993509640367595
710,5.993509640367595
711,5.993509640367595
712,5.993509640367595
713,5.993509640367595
714,5.993509640367595
715,5.993509640367595
716,5.993509640367595
717,5.993509640367595
718,5.993509640367595
719,5.993509640367595
720,5.993509640367595
721,5.993509640367595
722,5.993509640367595
723,5.993509640367595
724,5.993509640367595
725,5.993509640367595
726,5.993509640367595
727,5.993509640367595
728,5.993509640367595
729,5.993509640367595
730,5.993509640367595
731,5.993509640367595
732,5.993509640367595
733,5.993509640367595
734,5.993509640367595
735,5.993509640367595
736,5.993509640367595
737,5.993509640367595
738,5.993509640367595
739,5.993509640367595
740,5.993509640367595
741,5.993509640367595
742,5.993509640367595
743,5.993509640367595
744,5.993509640367595
745,5.993509640367595
746,5.993509640367595
747,5.993509640367595
748,5.993509640367595
749,5.993509640367595
750,5.993509640367595
751,5.993509640367595
752,5.993509640367595
753,5.993509640367595
754,5.993509640367595
755,5.993509640367595
756,5.993509640367595
757,5.993509640367595
758,5.993509640367595
759,5.993509640367595
760,5.993509640367595
761,5.993509640367595
762,5.993509640367595
763,5.993509640367595
764,5.993509640367595
765,5.993509640367595
766,5.993509640367595
767,5.993509640367595
768,5.993509640367595
769,5.993509640367595
770,5.993509640367595
771,5.993509640367595
772,5.993509640367595
773,5.993509640367595
774,5.993509640367595
775,5.993509640367595
776,5.993509640367595
777,5.993509640367595
778,5.993509640367595
779,5.993509640367595
780,5.993509640367595
781,5.993509640367595
782,5.993509640367595
783,5.993509640367595
784,5.993509640367595
785,5.993509640367595
786,5.993509640367595
787,5.993509640367595
788,5.993509640367595
789,5.993509640367595
790,5.993509640367595
791,5.993509640367595
792,5.993509640367595
793,5.993509640367595
794,5.993509640367595
795,5.993509640367595
796,5.993509640367595
797,5.993509640367595
798,5.993509640367595
799,5.993509640367595
800,5.993509640367595
801,5.993509640367595
802,5.993509640367595
803,5.993509640367595
804,5.993509640367595
805,5.993509640367595
806,5.993509640367595
807,5.993509640367595
808,5.993509640367595
809,5.993509640367595
810,5.993509640367595
811,5.993509640367595
812,5.993509640367595
813,5.993509640367595
814,5.993509640367595
815,5.993509640367595
816,5.993509640367595
817,5.993509640367595
818,5.993509640367595
819,5.993509640367595
820,5.993509640367595
821,5.993509640367595
822,5.993509640367595
823,5.993509640367595
824,5.993509640367595
825,5.993509640367595
826,5.993509640367595
827,5.993509640367595
828,5.993509640367595
829,5.993509640367595
830,5.993509640367595
831,5.993509640367595
832,5.993509640367595
833,5.993509640367595
834,5.993509640367595
835,5.993509640367595
836,5.993509640367595
837,5.993509640367595
838,5.993509640367595
839,5.993509640367595
840,5.993509640367595
841,5.993509640367595
842,5.993509640367595
843,5.993509640367595
844,5.993509640367595
845,5.993509640367595
846,5.993509640367595
847,5.993509640367595
848,5.993509640367595
849,5.993509640367595
850,5.993509640367595
851,5.993509640367595
852,5.993509640367595
853,5.993509640367595
854,5.993509640367595
855,5.993509640367595
856,5.993509640367595
857,5.993509640367595
858,5.993509640367595
859,5.993509640367595
860,5.993509640367595
861,5.993509640367595
862,5.993509640367595
863,5.993509640367595
864,5.993509640367595
865,5.993509640367595
866,5.993509640367595
867,5.993509640367595
868,5.993509640367595
869,5.993509640367595
870,5.993509640367595
871,5.993509640367595
872,5.993509640367595
873,5.993509640367595
874,5.993509640367595
875,5.993509640367595
876,5.993509640367595
877,5.993509640367595
878,5.993509640367595
879,5.993509640367595
880,5.993509640367595
881,5.993509640367595
882,5.993509640367595
883,5.993509640367595
884,5.993509640367595
885,5.993509640367595
886,5.993509640367595
887,5.993509640367595
888,5.993509640367595
889,5.993509640367595
890,5.993509640367595
891,5.993509640367595
892,5.993509640367595
893,5.993509640367595
894,5.993509640367595
895,5.993509640367595
896,5.993509640367595
897,5.993509640367595
898,5.993509640367595
899,5.993509640367595
900,5.993509640367595
901,5.993509640367595
