0,100.60970682045406
1,95.99783672782404
2,105.62562866104895
3,91.29215419816913
4,74.61722626181806
5,76.25688216639728
6,80.26307268113466
7,76.36752712621929
8,72.52007354321003
9,61.21525637214194
10,60.7667159084592
11,61.14112054270741
12,52.88543203853088
13,43.154454644828164
14,44.995143861243164
15,52.82609761803783
16,52.941975197612976
17,45.564945702910954
18,45.69350660063054
19,33.648734994860405
20,37.93719980060122
21,25.259136832997285
22,24.950565879945078
23,17.249967246858873
24,19.44216644020111
25,19.046975407767448
26,16.78581945823981
27,14.460799211074653
28,15.045719368675295
29,13.474646019753852
30,12.783159570110913
31,12.300343090073477
32,11.612659432756566
33,11.354790347334324
34,11.477027399931135
35,11.165586342860214
36,11.067924958993284
37,11.051530837639097
38,11.084274167538839
39,11.05178253354324
40,11.017057525903695
41,10.992970718340343
42,10.974199567059488
43,10.973028362427538
44,10.98005644595981
45,10.966191746304421
46,10.958855870471949
47,10.956892805021244
48,10.958626862128137
49,10.956260107201814
50,10.953874082291872
51,10.952991314040563
52,10.952617294592997
53,10.950012073835076
54,10.947660426756423
55,10.947277772660371
56,10.94649519497547
57,10.94603977704778
58,10.945468207646448
59,10.945209634777555
60,10.94496767517324
61,10.944969793734534
62,10.944730264076735
63,10.944734884446149
64,10.944677783790711
65,10.944636685625442
66,10.944626924914406
67,10.944631732188062
68,10.944611903428711
69,10.944599340361853
70,10.944570802035656
71,10.944568170794225
72,10.944550989298492
73,10.944548929326809
74,10.944550444107204
75,10.944550019843359
76,10.944547119084175
77,10.944547896228414
78,10.94454684833671
79,10.944545766795596
80,10.944545549106293
81,10.944545252142897
82,10.944545225896565
83,10.94454505999968
84,10.944544940472825
85,10.944544912754145
86,10.944544817651186
87,10.94454474173528
88,10.944544673142879
89,10.944544698197948
90,10.944544663016693
91,10.944544618271589
92,10.944544631528107
93,10.944544619252644
94,10.944544609893345
95,10.944544606340338
96,10.944544604657697
97,10.94454460123955
98,10.944544597491698
99,10.944544596124526
100,10.944544593982446
101,10.944544594209333
102,10.944544592704023
103,10.94454459175895
104,10.944544591611558
105,10.944544591041907
106,10.944544590683355
107,10.944544590454507
108,10.944544590446506
109,10.944544590404627
110,10.94454459039306
111,10.944544590396463
112,10.944544590362998
113,10.944544590307451
114,10.944544590297113
115,10.944544590263485
116,10.944544590247716
117,10.944544590229103
118,10.944544590211157
119,10.944544590220545
120,10.944544590215557
121,10.94454459021393
122,10.944544590210537
123,10.944544590213178
124,10.944544590210256
125,10.94454459021027
126,10.944544590209146
127,10.944544590208142
128,10.944544590207974
129,10.944544590207645
130,10.944544590207608
131,10.94454459020751
132,10.944544590207316
133,10.944544590207395
134,10.944544590207189
135,10.944544590207213
136,10.944544590207231
137,10.944544590207197
138,10.944544590207174
139,10.944544590207181
140,10.944544590207158
141,10.944544590207153
142,10.944544590207146
143,10.944544590207146
144,10.944544590207133
145,10.944544590207137
