0,23.147026579857908
1,21.887242572254735
2,21.239757612683174
3,12.307182057813922
4,12.307182057813922
5,10.723245085524175
6,9.490020297276663
7,8.389741036715142
8,5.63736516218254
9,5.178570919889527
10,5.178570919889527
11,2.986371440183804
12,2.453872368558484
13,1.6706181800745643
14,1.6706181800745643
15,1.4151021778826394
16,1.2035089249421294
17,1.2035089249421294
18,1.1314303453395134
19,1.1064033415755397
20,1.1064033415755397
21,1.0679548166582844
22,1.0679548166582844
23,1.0429278128943107
24,1.0156843713396242
25,1.0156843713396242
26,1.0156843713396242
27,1.0156843713396242
28,1.0156843713396242
29,1.0156843713396242
30,1.0156843713396242
31,1.0156843713396242
32,1.0156843713396242
33,1.0156843713396242
34,1.0156843713396242
35,1.0156843713396242
36,1.0156843713396242
37,1.0156843713396242
38,1.0156843713396242
39,1.0156843713396242
40,1.0156843713396242
41,1.0156843713396242
42,1.012323737427817
43,1.012323737427817
44,1.012323737427817
45,1.012323737427817
46,1.0119067342394636
47,1.0119067342394636
48,1.0119067342394636
49,1.0119067342394636
50,1.0119067342394636
51,1.0119067342394636
52,1.0119067342394636
53,1.0119067342394636
54,1.0119067342394636
55,1.0119067342394636
56,1.0119067342394636
57,1.0119067342394636
58,1.0119067342394636
59,1.0119067342394636
60,1.0119067342394636
61,1.0119067342394636
62,1.0119067342394636
63,1.0119067342394636
64,1.0119067342394636
65,1.0119067342394636
66,1.0119067342394636
67,1.0119067342394636
68,1.0119067342394636
69,1.0118962215461806
70,1.0118962215461806
71,1.0118962215461806
72,1.0118962215461806
73,1.0118962215461806
74,1.0118962215461806
75,1.0118962215461806
76,1.0118962215461806
77,1.0118962215461806
78,1.0118962215461806
79,1.0118962215461806
80,1.0118962215461806
81,1.0118962215461806
82,1.0118962215461806
83,1.0118962215461806
84,1.011582419721492
85,1.0077579762392759
86,1.0077579762392759
87,1.0077579762392759
88,1.0077579762392759
89,1.0077579762392759
90,1.0077579762392759
91,1.0077579762392759
92,1.0077579762392759
93,1.0077579762392759
94,1.0077579762392759
95,1.0077579762392759
96,1.0077579762392759
97,1.0077579762392759
98,1.0077579762392759
99,1.0077579762392759
100,1.0077579762392759
101,1.0077579762392759
102,1.0077579762392759
103,1.0019220355475937
104,0.9997970838674881
105,0.9997865711742051
106,0.9997865711742051
107,0.9997865711742051
108,0.9997865711742051
109,0.9997865711742051
110,0.9997865711742051
111,0.9995361884479692
112,0.9995361884479692
113,0.9995361884479692
114,0.9995361884479692
115,0.9995361884479692
116,0.9995361884479692
117,0.9995361884479692
118,0.9995361884479692
119,0.9995361884479692
120,0.9995361884479692
121,0.9995361884479692
122,0.9995361884479692
123,0.9995361884479692
124,0.9995361884479692
125,0.9995361884479692
126,0.9995361884479692
127,0.9995361884479692
128,0.9995361884479692
129,0.9995361884479692
130,0.9995361884479692
131,0.9995361884479692
132,0.9995361884479692
133,0.9995361884479692
134,0.9995361884479692
135,0.9995361884479692
136,0.9995361884479692
137,0.9995361884479692
138,0.9995361884479692
139,0.9995361884479692
140,0.9995361884479692
141,0.9995361884479692
142,0.9995361884479692
143,0.9995361884479692
144,0.9995361884479692
145,0.9981088113802841
146,0.9981088113802841
147,0.9981088113802841
148,0.9981088113802841
149,0.9981088113802841
150,0.9981088113802841
151,0.9981088113802841
152,0.9981088113802841
153,0.9981088113802841
154,0.9981088113802841
